timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753987957148,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-41,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987957148,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-41,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987957299,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-41,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957154,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-28,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987957154,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-28,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987957304,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-28,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957159,304,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-31,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753987957159,153,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-31,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,153,0,0
1753987957312,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-31,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957325,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-45,text,true,,8787,515,23,23,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987956583,906,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-35,text,true,,10030,1533,23,23,https://map.sit.sdlc-quattrus.com:443/editor,299,0,150
1753987956583,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-35,text,true,,345,509,23,23,http://map.sit.sdlc-quattrus.com/,299,0,150
1753987956883,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-35,,true,,184,509,23,23,https://map.sit.sdlc-quattrus.com:443/,452,0,301
1753987957335,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-35,text,true,,9501,515,23,23,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987957064,457,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-46,text,true,,9501,511,23,23,https://map.sit.sdlc-quattrus.com/editor,457,0,304
1753987957063,457,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-46,,true,,9501,511,23,23,null,457,1,304
1753987957226,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-26,,true,,456,1133,23,23,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957226,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-26,,true,,184,590,23,23,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957376,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-26,,true,,272,543,23,23,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987956315,1209,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-26,,true,,1824,4369,23,23,null,605,3,0
1753987957121,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-33,,true,,801,1646,22,22,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753987957121,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-33,text,true,,345,590,22,22,http://map.sit.sdlc-quattrus.com/,149,0,0
1753987957271,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-33,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987957421,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-33,,true,,272,547,22,22,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987956199,1371,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-33,,true,,10831,3179,22,22,null,449,3,150
1753987957277,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-40,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957277,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-40,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957427,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-40,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957277,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-43,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957277,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-43,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957427,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-43,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987956651,903,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-40,,true,,1368,3144,22,22,null,450,24,0
1753987957277,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-30,,true,,456,1132,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987957277,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-30,,true,,184,589,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987957429,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-30,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957312,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-27,,true,,456,1133,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987957312,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-27,,true,,184,590,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987957463,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-27,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987956395,1218,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-27,,true,,1824,4369,22,22,null,609,2,0
1753987957318,300,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-32,,true,,456,1052,21,21,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987957318,149,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-32,,true,,184,509,21,21,https://map.sit.sdlc-quattrus.com/,149,0,0
1753987957467,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-32,,true,,272,543,21,21,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957485,162,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-45,text,true,,8787,595,21,21,https://map.sit.sdlc-quattrus.com/newMap,162,0,0
1753987957325,322,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-45,,true,,17574,1110,21,21,null,322,0,0
1753987957355,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-42,,true,,456,1048,21,21,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987957355,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-42,,true,,184,505,21,21,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987957507,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-42,,true,,272,543,21,21,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987956776,904,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-36,text,true,,10030,1533,22,22,https://map.sit.sdlc-quattrus.com:443/editor,299,0,150
1753987956776,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-36,text,true,,345,509,22,22,http://map.sit.sdlc-quattrus.com/,299,0,150
1753987957076,451,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-36,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com:443/,451,0,301
1753987957527,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-36,text,true,,9501,515,22,22,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987957381,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-29,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957381,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-29,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957531,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-29,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957522,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-46,text,true,,8787,515,22,22,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987957271,454,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-47,text,true,,9501,511,22,22,https://map.sit.sdlc-quattrus.com/editor,454,0,303
1753987957270,454,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-47,,true,,9501,511,22,22,null,454,2,303
1753987957463,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-31,,true,,456,1132,22,22,https://map.sit.sdlc-quattrus.com/editor,152,0,0
1753987957463,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-31,,true,,184,589,22,22,https://map.sit.sdlc-quattrus.com/,152,0,0
1753987957615,150,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-31,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957313,452,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-34,,true,,801,1646,22,22,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987957313,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-34,text,true,,345,590,22,22,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987957463,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-34,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987957455,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-28,,true,,456,1133,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987957613,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-34,,true,,272,547,22,22,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987957455,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-28,,true,,184,590,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987957606,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-28,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957450,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-41,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957450,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-41,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957600,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-41,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987956846,905,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-41,,true,,1368,3144,22,22,null,451,36,0
1753987956545,1209,Inserindo Tag,200,"Number of samples in transaction : 4, number of failing samples : 0",Stratega Estresse 1-28,,true,,1824,4369,22,22,null,605,33,0
1753987956397,1367,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-34,,true,,10831,3179,22,22,null,451,23,150
1753987957444,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-44,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957444,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-44,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957594,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-44,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957683,159,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-46,text,true,,8787,595,21,21,https://map.sit.sdlc-quattrus.com/newMap,159,0,0
1753987957521,319,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-46,,true,,17574,1110,21,21,null,319,2,0
1753987957573,303,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-33,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987956968,908,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-37,text,true,,10030,1533,22,22,https://map.sit.sdlc-quattrus.com:443/editor,299,0,150
1753987957573,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-33,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987956968,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-37,text,true,,345,509,22,22,http://map.sit.sdlc-quattrus.com/,299,0,150
1753987957724,152,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-33,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957268,455,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-37,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com:443/,455,0,301
1753987957723,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-37,text,true,,9501,515,22,22,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987957578,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-43,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957578,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-43,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957729,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-43,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957580,305,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-30,,true,,456,1052,22,22,https://map.sit.sdlc-quattrus.com/editor,154,0,0
1753987957580,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-30,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com/,154,0,0
1753987957734,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-30,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957726,161,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-47,text,true,,8787,515,22,22,https://map.sit.sdlc-quattrus.com/newMap,161,0,0
1753987957618,302,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project ,304,Not Modified,Stratega Estresse 1-32,,true,,456,1132,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957618,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -0,308,Permanent Redirect,Stratega Estresse 1-32,,true,,184,589,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957769,151,https://api-map.sit.sdlc-quattrus.com/api/v1/PaaIntegration/project -1,304,Not Modified,Stratega Estresse 1-32,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957473,457,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-48,text,true,,9501,511,22,22,https://map.sit.sdlc-quattrus.com/editor,457,0,305
1753987957473,457,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-48,,true,,9501,511,22,22,null,457,0,305
1753987957489,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-35,,true,,801,1646,22,22,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753987957489,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-35,text,true,,345,590,22,22,http://map.sit.sdlc-quattrus.com/,152,0,0
1753987957641,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-35,,true,,184,509,22,22,https://map.sit.sdlc-quattrus.com:443/,150,0,0
1753987957791,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-35,,true,,272,547,22,22,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987956583,1359,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-35,,true,,10831,3179,22,22,null,451,1,150
1753987957647,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-45,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987957647,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-45,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987957797,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-45,,true,,272,543,22,22,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987957659,301,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-42,,true,,456,1048,22,22,https://map.sit.sdlc-quattrus.com/editor,149,0,0
1753987957659,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-42,,true,,184,505,22,22,https://map.sit.sdlc-quattrus.com/,149,0,0
